240.01781053120868,380.01335480112067,50.0,-0.0,0.0,-1.0
237.6510198141267,378.183148246803,50.0,-0.0,0.0,-1.0
235.3400398784201,376.28295718622667,50.0,-0.0,0.0,-1.0
233.08693936411424,374.3144825477395,50.0,-0.0,0.0,-1.0
230.8937351013136,372.2794863827392,50.0,-0.0,0.0,-1.0
228.76239030486562,370.1797902883992,50.0,-0.0,0.0,-1.0
226.69481281701746,368.01727377709204,50.0,-0.0,0.0,-1.0
224.692853399639,365.7938725939714,50.0,-0.0,0.0,-1.0
222.75830407754015,363.511576984218,50.0,-0.0,0.0,-1.0
220.89289653436597,361.1724299115008,50.0,-0.0,0.0,-1.0
219.09830056250536,358.77852522924746,50.0,-0.0,0.0,-1.0
217.3761225684006,356.33200580636236,50.0,-0.0,0.0,-1.0
215.7279041345962,353.83506160906836,50.0,-0.0,0.0,-1.0
214.15512063981348,351.28992774059077,50.0,-0.0,0.0,-1.0
212.65917993828714,348.69888244043693,50.0,-0.0,0.0,-1.0
211.2414210995447,346.06424504506344,50.0,-0.0,0.0,-1.0
209.9031132097582,343.38837391175605,50.0,-0.0,0.0,-1.0
208.64545423574003,340.6736643075802,50.0,-0.0,0.0,-1.0
207.4695699526004,337.9225462652931,50.0,-0.0,0.0,-1.0
206.37651293602636,335.13748240813453,50.0,-0.0,0.0,-1.0
205.36726162008367,332.3209657454463,50.0,-0.0,0.0,-1.0
204.44271942138602,329.4755174410907,50.0,-0.0,0.0,-1.0
203.60371393041476,326.60368455666776,50.0,-0.0,0.0,-1.0
202.85099617071333,323.70803777155004,50.0,-0.0,0.0,-1.0
202.1852399266195,320.7911690817762,50.0,-0.0,0.0,-1.0
201.60704114013708,317.855689479864,50.0,-0.0,0.0,-1.0
201.1169173774872,314.9042266176178,50.0,-0.0,0.0,-1.0
200.71530736581633,311.9394224540248,50.0,-0.0,0.0,-1.0
200.4025706004761,308.9639308903437,50.0,-0.0,0.0,-1.0
200.1789870232265,305.9804153945038,50.0,-0.0,0.0,-1.0
200.04475677164967,302.99154661694024,50.0,-0.0,0.0,-1.0
200.0,300.0000000000004,50.0,-0.0,0.0,-1.0
200.04475677164965,297.00845338306056,50.0,0.0,-0.0,-1.0
200.17898702322645,294.01958460549696,50.0,0.0,-0.0,-1.0
200.40257060047605,291.03606910965703,50.0,0.0,-0.0,-1.0
200.71530736581622,288.06057754597595,50.0,0.0,-0.0,-1.0
201.11691737748708,285.09577338238296,50.0,0.0,-0.0,-1.0
201.60704114013697,282.14431052013674,50.0,0.0,-0.0,-1.0
202.18523992661935,279.20883091822446,50.0,0.0,-0.0,-1.0
202.85099617071313,276.2919622284507,50.0,0.0,-0.0,-1.0
203.60371393041456,273.3963154433329,50.0,0.0,-0.0,-1.0
204.4427194213858,270.52448255891005,50.0,0.0,-0.0,-1.0
205.3672616200834,267.67903425455444,50.0,0.0,-0.0,-1.0
206.3765129360261,264.8625175918662,50.0,0.0,-0.0,-1.0
207.46956995260012,262.07745373470766,50.0,0.0,-0.0,-1.0
208.6454542357397,259.32633569242046,50.0,0.0,-0.0,-1.0
209.90311320975786,256.61162608824463,50.0,0.0,-0.0,-1.0
211.24142109954437,253.93575495493724,50.0,0.0,-0.0,-1.0
212.65917993828677,251.30111755956375,50.0,0.0,-0.0,-1.0
214.1551206398131,248.71007225940986,50.0,0.0,-0.0,-1.0
215.7279041345958,246.16493839093224,50.0,0.0,-0.0,-1.0
217.3761225684002,243.66799419363826,50.0,0.0,-0.0,-1.0
219.0983005625049,241.22147477075316,50.0,0.0,-0.0,-1.0
220.8928965343655,238.82757008849984,50.0,0.0,-0.0,-1.0
222.75830407753966,236.4884230157826,50.0,0.0,-0.0,-1.0
224.69285339963847,234.20612740602922,50.0,0.0,-0.0,-1.0
226.69481281701692,231.98272622290852,50.0,0.0,-0.0,-1.0
228.76239030486508,229.8202097116013,50.0,0.0,-0.0,-1.0
230.89373510131307,227.7205136172613,50.0,0.0,-0.0,-1.0
233.0869393641137,225.68551745226102,50.0,0.0,-0.0,-1.0
235.34003987841953,223.7170428137738,50.0,0.0,-0.0,-1.0
237.65101981412607,221.81685175319745,50.0,0.0,-0.0,-1.0
240.01781053120808,219.98664519887978,50.0,0.0,-0.0,-1.0
242.4382934314321,218.22806143355726,50.0,0.0,-0.0,-1.0
244.91030185478914,216.54267462787016,50.0,0.0,-0.0,-1.0
247.43162301894893,214.9319934312664,50.0,0.0,-0.0,-1.0
249.99999999999935,213.39745962155652,50.0,0.0,-0.0,-1.0
252.6131337526995,211.94044681432655,50.0,0.0,-0.0,-1.0
255.26868516843604,210.56225923336666,50.0,0.0,-0.0,-1.0
257.96427716904276,209.26413054321384,50.0,0.0,-0.0,-1.0
260.6974968346069,208.04722274485525,50.0,0.0,-0.0,-1.0
263.46589756335976,206.91262513557984,50.0,0.0,-0.0,-1.0
266.2670012617162,205.86135333390996,50.0,0.0,-0.0,-1.0
269.0983005625045,204.8943483704849,50.0,0.0,-0.0,-1.0
271.95726106939895,204.01247584571132,50.0,0.0,-0.0,-1.0
274.84132362554834,203.21652515493355,50.0,0.0,-0.0,-1.0
277.74790660436776,202.5072087818178,50.0,0.0,-0.0,-1.0
280.6744082204438,201.8851616605829,50.0,0.0,-0.0,-1.0
283.6182088584854,201.350940607648,50.0,0.0,-0.0,-1.0
286.57667341823355,200.90502382320665,50.0,0.0,-0.0,-1.0
289.54715367323377,200.54781046317277,50.0,0.0,-0.0,-1.0
292.52699064135663,200.27962028188205,50.0,0.0,-0.0,-1.0
