250.0,0.0,107.5,-1.0,0.0,0.0
249.99999999999997,2.9999999999999996,107.50000000000001,-1.0,0.0,0.0
249.99999999999994,6.0,107.50000000000001,-1.0,0.0,0.0
249.99999999999994,9.0,107.50000000000001,-1.0,0.0,0.0
249.99999999999991,11.999999999999998,107.50000000000003,-1.0,0.0,0.0
249.9999999999999,15.0,107.50000000000003,-1.0,0.0,0.0
249.9999999999999,17.999999999999996,107.50000000000003,-1.0,0.0,0.0
249.9999999999999,21.0,107.50000000000004,-1.0,0.0,0.0
249.99999999999986,24.0,107.50000000000004,-1.0,0.0,0.0
249.99999999999986,27.0,107.50000000000004,-1.0,0.0,0.0
249.99999999999986,30.0,107.50000000000004,-1.0,0.0,0.0
249.99999999999986,32.99999999999999,107.50000000000004,-1.0,0.0,-0.0
249.99999999999986,35.99999999999999,107.50000000000004,-1.0,0.0,-0.0
249.99999999999986,39.0,107.50000000000004,-1.0,0.0,-0.0
249.99999999999986,41.99999999999999,107.50000000000003,-1.0,0.0,-0.0
249.99999999999986,45.0,107.50000000000003,-1.0,0.0,-0.0
249.9999999999999,47.99999999999999,107.50000000000003,-1.0,0.0,-0.0
249.9999999999999,51.0,107.50000000000003,-1.0,0.0,-0.0
249.9999999999999,53.99999999999999,107.50000000000003,-1.0,0.0,-0.0
249.9999999999999,57.0,107.50000000000001,-1.0,0.0,-0.0
249.99999999999991,60.0,107.50000000000001,-1.0,0.0,-0.0
249.99999999999991,62.99999999999999,107.50000000000001,-1.0,0.0,-0.0
249.99999999999994,66.0,107.50000000000001,-1.0,0.0,-0.0
249.99999999999994,69.0,107.5,-1.0,0.0,-0.0
249.99999999999994,72.0,107.5,-1.0,0.0,-0.0
249.99999999999997,74.99999999999999,107.5,-1.0,0.0,-0.0
249.99999999999997,78.0,107.49999999999999,-1.0,0.0,-0.0
250.0,81.0,107.49999999999999,-1.0,0.0,-0.0
250.0,84.00000000000001,107.49999999999999,-1.0,0.0,-0.0
250.00000000000003,87.00000000000001,107.49999999999997,-1.0,0.0,-0.0
250.00000000000003,90.0,107.49999999999997,-1.0,0.0,-0.0
250.00000000000003,93.0,107.49999999999997,-1.0,0.0,-0.0
250.00000000000006,96.0,107.49999999999997,-1.0,0.0,-0.0
250.00000000000006,99.0,107.49999999999996,-1.0,0.0,-0.0
250.00000000000006,102.0,107.49999999999996,-1.0,0.0,-0.0
250.00000000000009,105.0,107.49999999999996,-1.0,0.0,-0.0
250.00000000000009,108.00000000000001,107.49999999999996,-1.0,0.0,-0.0
250.00000000000009,111.00000000000001,107.49999999999996,-1.0,0.0,-0.0
250.00000000000009,114.00000000000001,107.49999999999996,-1.0,0.0,-0.0
250.00000000000009,117.00000000000001,107.49999999999996,-1.0,0.0,-0.0
250.00000000000009,120.00000000000001,107.49999999999996,-1.0,0.0,0.0
250.00000000000009,123.00000000000001,107.49999999999996,-1.0,0.0,0.0
250.00000000000009,126.00000000000003,107.49999999999996,-1.0,0.0,0.0
250.00000000000009,129.00000000000003,107.49999999999996,-1.0,0.0,0.0
250.00000000000009,132.00000000000003,107.49999999999996,-1.0,0.0,0.0
250.00000000000009,135.00000000000003,107.49999999999997,-1.0,0.0,0.0
250.00000000000006,138.00000000000003,107.49999999999997,-1.0,0.0,0.0
250.00000000000006,141.00000000000003,107.49999999999997,-1.0,0.0,0.0
250.00000000000003,144.00000000000006,107.49999999999999,-1.0,0.0,0.0
250.00000000000003,147.00000000000006,107.49999999999999,-1.0,0.0,0.0
250.0,150.0,107.5,-1.0,0.0,0.0
250.0,150.0,107.5,-0.9659258262890683,-0.25881904510252085,-4.440892098500626e-16
250.0,150.0,107.5,-0.8660254037844388,-0.5,-1.1102230246251565e-15
250.0,150.0,107.5,-0.7071067811865475,-0.7071067811865477,-8.881784197001252e-16
250.0,150.0,107.5,-0.5,-0.8660254037844386,-4.440892098500626e-16
250.0,150.0,107.5,-0.25881904510252063,-0.9659258262890684,-4.440892098500626e-16
250.0,150.0,107.5,0.0,-1.0,-0.0
247.02380952380915,150.0,107.5,0.0,-1.0,-0.0
244.04761904761867,150.0,107.5,0.0,-1.0,-0.0
241.0714285714282,150.0,107.49999999999999,0.0,-1.0,-0.0
238.09523809523776,150.0,107.49999999999999,0.0,-1.0,-0.0
235.11904761904728,150.0,107.49999999999999,0.0,-1.0,-0.0
232.14285714285683,150.0,107.49999999999999,0.0,-1.0,-0.0
229.16666666666634,150.0,107.49999999999999,0.0,-1.0,-0.0
226.1904761904759,150.0,107.49999999999999,0.0,-1.0,-0.0
223.2142857142854,150.0,107.49999999999997,0.0,-1.0,-0.0
220.23809523809496,150.0,107.49999999999997,0.0,-1.0,-0.0
217.2619047619045,150.0,107.49999999999997,0.0,-1.0,-0.0
214.28571428571402,150.0,107.49999999999997,0.0,-1.0,-0.0
211.30952380952357,150.0,107.49999999999997,0.0,-1.0,-0.0
208.3333333333331,150.0,107.49999999999997,0.0,-1.0,-0.0
205.35714285714263,150.0,107.49999999999997,0.0,-1.0,-0.0
202.38095238095215,150.0,107.49999999999997,0.0,-1.0,-0.0
199.4047619047617,150.0,107.49999999999997,-0.0,-1.0,0.0
196.42857142857122,150.0,107.49999999999997,-0.0,-1.0,0.0
193.45238095238076,150.0,107.49999999999997,-0.0,-1.0,0.0
190.4761904761903,150.0,107.49999999999997,-0.0,-1.0,0.0
187.49999999999983,150.0,107.49999999999997,-0.0,-1.0,0.0
184.52380952380938,150.0,107.49999999999997,-0.0,-1.0,0.0
181.5476190476189,150.0,107.49999999999997,-0.0,-1.0,0.0
178.57142857142844,150.0,107.49999999999997,-0.0,-1.0,0.0
175.59523809523796,150.0,107.49999999999997,-0.0,-1.0,0.0
172.6190476190475,150.0,107.49999999999997,-0.0,-1.0,0.0
169.64285714285705,150.0,107.49999999999999,-0.0,-1.0,0.0
166.66666666666657,150.0,107.49999999999999,-0.0,-1.0,0.0
163.69047619047612,150.0,107.49999999999999,-0.0,-1.0,0.0
160.71428571428564,150.0,107.49999999999999,-0.0,-1.0,0.0
157.73809523809518,150.0,107.49999999999999,-0.0,-1.0,0.0
154.7619047619047,150.0,107.49999999999999,-0.0,-1.0,0.0
151.78571428571425,150.0,107.49999999999999,-0.0,-1.0,0.0
148.80952380952377,150.0,107.49999999999999,-0.0,-1.0,0.0
145.83333333333331,150.0,107.49999999999999,-0.0,-1.0,0.0
142.85714285714286,150.0,107.5,-0.0,-1.0,0.0
139.88095238095238,150.0,107.5,-0.0,-1.0,0.0
136.90476190476193,150.0,107.5,-0.0,-1.0,0.0
133.92857142857144,150.0,107.5,-0.0,-1.0,0.0
130.952380952381,150.0,107.5,-0.0,-1.0,0.0
127.97619047619052,150.0,107.5,-0.0,-1.0,0.0
125.00000000000006,150.0,107.5,-0.0,-1.0,0.0
122.02380952380959,150.0,107.50000000000001,-0.0,-1.0,0.0
119.04761904761911,150.0,107.50000000000001,-0.0,-1.0,0.0
116.07142857142863,150.0,107.50000000000001,-0.0,-1.0,0.0
113.09523809523814,150.0,107.50000000000001,-0.0,-1.0,0.0
110.11904761904768,150.0,107.50000000000001,-0.0,-1.0,0.0
107.14285714285721,150.0,107.50000000000001,-0.0,-1.0,0.0
104.16666666666673,150.0,107.50000000000001,-0.0,-1.0,0.0
101.19047619047625,150.0,107.50000000000001,-0.0,-1.0,0.0
98.21428571428577,150.0,107.50000000000003,-0.0,-1.0,0.0
95.23809523809528,150.0,107.50000000000003,-0.0,-1.0,0.0
92.2619047619048,150.0,107.50000000000003,-0.0,-1.0,0.0
89.28571428571432,150.0,107.50000000000003,-0.0,-1.0,0.0
86.30952380952385,150.0,107.50000000000003,-0.0,-1.0,0.0
83.33333333333337,150.0,107.50000000000003,-0.0,-1.0,0.0
80.35714285714289,150.0,107.50000000000003,-0.0,-1.0,0.0
77.38095238095241,150.0,107.50000000000003,-0.0,-1.0,0.0
74.40476190476194,150.0,107.50000000000003,-0.0,-1.0,0.0
71.42857142857146,150.0,107.50000000000003,-0.0,-1.0,0.0
68.45238095238098,150.0,107.50000000000003,-0.0,-1.0,0.0
65.4761904761905,150.0,107.50000000000003,-0.0,-1.0,0.0
62.500000000000014,150.0,107.50000000000003,-0.0,-1.0,0.0
59.52380952380954,150.0,107.50000000000003,-0.0,-1.0,0.0
56.547619047619065,150.0,107.50000000000003,-0.0,-1.0,0.0
53.571428571428584,150.0,107.50000000000003,0.0,-1.0,-0.0
50.59523809523811,150.0,107.50000000000003,0.0,-1.0,-0.0
47.61904761904763,150.0,107.50000000000003,0.0,-1.0,-0.0
44.642857142857146,150.0,107.50000000000003,0.0,-1.0,-0.0
41.666666666666664,150.0,107.50000000000003,0.0,-1.0,-0.0
38.69047619047619,150.0,107.50000000000003,0.0,-1.0,-0.0
35.714285714285715,150.0,107.50000000000003,0.0,-1.0,-0.0
32.73809523809524,150.0,107.50000000000003,0.0,-1.0,-0.0
29.761904761904766,150.0,107.50000000000003,0.0,-1.0,-0.0
26.78571428571429,150.0,107.50000000000003,0.0,-1.0,-0.0
23.809523809523814,150.0,107.50000000000003,0.0,-1.0,-0.0
20.833333333333336,150.0,107.50000000000003,0.0,-1.0,-0.0
17.857142857142858,150.0,107.50000000000001,0.0,-1.0,-0.0
14.880952380952383,150.0,107.50000000000001,0.0,-1.0,-0.0
11.904761904761905,150.0,107.50000000000001,0.0,-1.0,-0.0
8.928571428571429,150.0,107.50000000000001,0.0,-1.0,-0.0
5.9523809523809526,150.0,107.50000000000001,0.0,-1.0,-0.0
2.9761904761904763,150.0,107.5,0.0,-1.0,-0.0
0.0,150.0,107.5,0.0,-1.0,-0.0
0.0,150.0,107.5,0.25881904510252085,-0.9659258262890684,0.0
0.0,150.0,107.5,0.5,-0.8660254037844388,-4.440892098500626e-16
0.0,150.0,107.5,0.7071067811865475,-0.7071067811865475,-2.220446049250313e-16
0.0,150.0,107.5,0.8660254037844386,-0.5,-2.220446049250313e-16
0.0,150.0,107.5,0.9659258262890684,-0.2588190451025207,0.0
0.0,150.0,107.5,1.0,0.0,-0.0
0.0,147.00000000000006,107.49999999999999,1.0,0.0,-0.0
0.0,144.00000000000006,107.49999999999999,1.0,0.0,-0.0
0.0,141.00000000000003,107.49999999999997,1.0,0.0,-0.0
0.0,138.00000000000003,107.49999999999997,1.0,0.0,-0.0
0.0,135.00000000000003,107.49999999999997,1.0,0.0,-0.0
0.0,132.00000000000003,107.49999999999996,1.0,0.0,-0.0
0.0,129.00000000000003,107.49999999999996,1.0,0.0,-0.0
0.0,126.00000000000003,107.49999999999996,1.0,0.0,-0.0
0.0,123.00000000000001,107.49999999999996,1.0,0.0,-0.0
0.0,120.00000000000001,107.49999999999996,1.0,0.0,-0.0
0.0,117.00000000000001,107.49999999999996,1.0,0.0,0.0
0.0,114.00000000000001,107.49999999999996,1.0,0.0,0.0
0.0,111.00000000000001,107.49999999999996,1.0,0.0,0.0
0.0,108.00000000000001,107.49999999999996,1.0,0.0,0.0
0.0,105.0,107.49999999999996,1.0,0.0,0.0
0.0,102.0,107.49999999999996,1.0,0.0,0.0
0.0,99.0,107.49999999999996,1.0,0.0,0.0
0.0,96.0,107.49999999999997,1.0,0.0,0.0
0.0,93.0,107.49999999999997,1.0,0.0,0.0
0.0,90.0,107.49999999999997,1.0,0.0,0.0
