400.0,300.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,297.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,294.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,291.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,288.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,285.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,282.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,279.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,276.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,273.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,270.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,267.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,264.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,261.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,258.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,255.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,252.00000000000017,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,249.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,246.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,243.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,240.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,237.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,234.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,231.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,228.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,225.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,222.00000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,219.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,216.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,213.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,210.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,207.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,204.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,201.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,198.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,195.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,192.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,189.0000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,186.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,183.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,180.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,177.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,174.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,171.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,168.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,165.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,162.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,159.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,156.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,153.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,150.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,147.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,144.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,141.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,138.00000000000009,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,135.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,132.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,129.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,126.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,123.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,120.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,117.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,114.00000000000006,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,111.00000000000004,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,108.00000000000004,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,105.00000000000004,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,102.00000000000004,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,99.00000000000004,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,96.00000000000003,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,93.00000000000003,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,90.00000000000003,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,87.00000000000003,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,84.00000000000003,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,81.00000000000003,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,78.00000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,75.00000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,72.00000000000003,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,69.00000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,66.00000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,63.000000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,60.000000000000014,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,57.00000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,54.00000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,51.00000000000001,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,48.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,45.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,41.99999999999999,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,38.99999999999999,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,35.99999999999999,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,32.99999999999999,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,29.999999999999996,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,27.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,24.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,21.000000000000004,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,18.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,15.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,12.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,9.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,6.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,3.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,0.0,40.0,0.7071067811865476,0.0,-0.7071067811865476
400.0,0.0,40.0,0.6195081891572147,0.2488702084031763,-0.7444952806677207
400.0,0.0,40.0,0.5065825604821887,0.4878795788748771,-0.7108780668526657
400.0,0.0,40.0,0.3775227916699949,0.6975711605608612,-0.6089918043155154
400.0,0.0,40.0,0.2428352054396246,0.8608746654161031,-0.44713071181010133
400.0,0.0,40.0,0.1134842662419423,0.9644961030751921,-0.23847135775244843
400.0,0.0,40.0,0.0,1.0,0.0
400.0,0.0,37.14285714285714,0.0,1.0,0.0
400.0,0.0,34.28571428571428,0.0,1.0,0.0
400.0,0.0,31.428571428571423,0.0,1.0,0.0
400.0,0.0,28.57142857142857,0.0,1.0,0.0
400.0,0.0,25.71428571428571,0.0,1.0,0.0
400.0,0.0,22.857142857142854,0.0,1.0,0.0
400.0,0.0,20.0,0.0,1.0,0.0
400.0,0.0,17.142857142857146,0.0,1.0,0.0
400.0,0.0,14.285714285714286,0.0,1.0,0.0
400.0,0.0,11.428571428571427,0.0,1.0,0.0
