250.0,0.0,100.0,-1.0,0.0,0.0
250.0,30.0,100.0,-1.0,0.0,0.0
250.0,60.0,100.0,-1.0,0.0,0.0
250.0,90.0,100.0,-1.0,0.0,0.0
250.0,119.99999999999999,100.0,-1.0,0.0,0.0
250.0,150.0,100.0,-1.0,0.0,0.0
0.0,150.0,100.0,0.0,-1.0,-0.0
27.77777777777778,150.0,100.0,0.0,-1.0,-0.0
55.55555555555556,150.0,100.0,0.0,-1.0,-0.0
83.33333333333334,150.0,100.0,0.0,-1.0,-0.0
111.11111111111111,150.0,100.0,0.0,-1.0,-0.0
138.88888888888889,150.0,100.0,0.0,-1.0,-0.0
166.66666666666669,150.0,100.0,0.0,-1.0,-0.0
194.44444444444449,150.0,100.0,0.0,-1.0,-0.0
222.22222222222226,150.0,100.0,0.0,-1.0,-0.0
250.0,150.0,100.0,0.0,-1.0,-0.0
