28.977774788671955,7.764571353075989,8.0,-0.0,0.0,-1.0
25.301743374385815,16.118988250405902,8.0,-0.0,0.0,-1.0
19.28362829059431,22.98133329357091,8.0,-0.0,0.0,-1.0
11.480502970949479,27.716385975339936,8.0,-0.0,0.0,-1.0
2.614672282425258,29.885840942752754,8.0,-0.0,0.0,-1.0
-6.493188418148497,29.288880213596798,8.0,-0.0,0.0,-1.0
-15.000000000005695,25.980762113529867,8.0,-0.0,0.0,-1.0
-15.0,25.980762113533,0.0,0.866025403784329,0.50000000000019,-0.0
-15.0,25.980762113533,8.0,0.866025403784329,0.50000000000019,-0.0
28.977774788668324,7.764571353089547,0.0,0.0,0.0,1.0
25.30174337438011,16.118988250414862,0.0,0.0,0.0,1.0
19.283628290588798,22.98133329357554,0.0,0.0,0.0,1.0
11.480502970945999,27.716385975341378,0.0,0.0,0.0,1.0
2.6146722824249036,29.88584094275279,0.0,0.0,0.0,1.0
-6.493188418145494,29.288880213597466,0.0,0.0,0.0,1.0
-15.000000000000073,25.980762113533117,0.0,0.0,0.0,1.0
