50.0,0.0,21.5,-1.0,0.0,0.0
50.00000000000001,3.0000000000000004,21.500000000000007,-1.0,0.0,0.0
50.00000000000001,6.0,21.50000000000001,-1.0,0.0,0.0
50.00000000000001,9.0,21.50000000000001,-1.0,0.0,-0.0
50.0,12.0,21.500000000000007,-1.0,0.0,-0.0
50.0,15.0,21.5,-1.0,0.0,-0.0
50.0,18.0,21.499999999999996,-1.0,0.0,-0.0
49.99999999999999,21.0,21.499999999999993,-1.0,0.0,-0.0
49.99999999999999,24.0,21.499999999999993,-1.0,0.0,0.0
49.99999999999999,27.0,21.499999999999993,-1.0,0.0,0.0
50.0,30.0,21.5,-1.0,0.0,0.0
50.0,30.0,21.5,-0.9659258262890683,-0.25881904510252085,-4.440892098500626e-16
50.0,30.0,21.5,-0.8660254037844388,-0.5,-8.881784197001252e-16
50.0,30.0,21.5,-0.7071067811865475,-0.7071067811865477,-8.881784197001252e-16
50.0,30.0,21.5,-0.5,-0.8660254037844386,-4.440892098500626e-16
50.0,30.0,21.5,-0.2588190451025206,-0.9659258262890684,-2.220446049250313e-16
50.0,30.0,21.5,0.0,-1.0,-0.0
47.058823529411775,30.000000000000004,21.5,0.0,-1.0,-0.0
44.117647058823536,30.000000000000004,21.499999999999996,0.0,-1.0,-0.0
41.176470588235304,30.000000000000004,21.499999999999996,0.0,-1.0,-0.0
38.235294117647065,30.000000000000004,21.499999999999996,0.0,-1.0,-0.0
35.29411764705883,30.000000000000004,21.499999999999996,-0.0,-1.0,0.0
32.352941176470594,30.000000000000004,21.499999999999996,-0.0,-1.0,0.0
29.41176470588236,30.000000000000004,21.499999999999996,-0.0,-1.0,0.0
26.47058823529412,30.000000000000004,21.5,-0.0,-1.0,0.0
23.529411764705888,30.0,21.5,-0.0,-1.0,0.0
20.588235294117652,30.0,21.5,-0.0,-1.0,0.0
17.647058823529417,30.0,21.5,-0.0,-1.0,0.0
14.705882352941178,29.999999999999996,21.5,-0.0,-1.0,0.0
11.764705882352944,29.999999999999996,21.5,-0.0,-1.0,0.0
8.823529411764707,29.999999999999996,21.5,-0.0,-1.0,0.0
5.882352941176472,29.999999999999996,21.5,0.0,-1.0,-0.0
2.941176470588236,30.0,21.5,0.0,-1.0,-0.0
0.0,30.0,21.5,0.0,-1.0,-0.0
